,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
21,3.3,MA Carberry,DW Lawrence,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
22,3.4,TP Alsop,DW Lawrence,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
23,3.5,TP Alsop,DW Lawrence,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
24,3.6,TP Alsop,DW Lawrence,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
25,4.1,TP Alsop,MR Quinn,0,MA Carberry,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
26,4.2,TP Alsop,MR Quinn,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
27,4.3,MA Carberry,MR Quinn,0,TP Alsop,"{'batsman': 6, 'extras': 0, 'total': 6}",0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,6,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
28,4.4,MA Carberry,MR Quinn,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
29,4.5,TP Alsop,MR Quinn,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
30,4.6,MA Carberry,MR Quinn,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
31,5.1,TP Alsop,GR Napier,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
32,5.2,MA Carberry,GR Napier,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
33,5.3,MA Carberry,GR Napier,0,TP Alsop,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
34,5.4,MA Carberry,GR Napier,0,TP Alsop,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
35,5.5,MA Carberry,GR Napier,0,TP Alsop,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
36,5.6,MA Carberry,GR Napier,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
37,6.1,MA Carberry,T Westley,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
38,6.2,TP Alsop,T Westley,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
39,6.3,MA Carberry,T Westley,0,TP Alsop,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
40,6.4,TP Alsop,T Westley,0,MA Carberry,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
41,6.5,MA Carberry,T Westley,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
42,6.6,MA Carberry,T Westley,0,TP Alsop,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['JS Foster'], 'kind': 'stumped', 'player_out': 'MA Carberry'}",0.0,0.0,0.0,0.0,0,stumped,MA Carberry,['JS Foster'],0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
43,7.1,TP Alsop,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}","{'fielders': ['RN ten Doeschate'], 'kind': 'caught', 'player_out': 'TP Alsop'}",0.0,0.0,0.0,0.0,0,caught,TP Alsop,['RN ten Doeschate'],0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
44,7.2,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
45,7.3,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
46,7.4,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
47,7.5,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
48,7.6,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
49,8.1,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
50,8.2,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
51,8.3,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
52,8.4,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
53,8.5,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
54,8.6,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
55,9.1,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
56,9.2,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
57,9.3,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
58,9.4,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
59,9.5,LA Dawson,DW Lawrence,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
60,9.6,JJ Weatherley,DW Lawrence,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
61,10.1,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
62,10.2,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
63,10.3,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
64,10.4,JJ Weatherley,Ashar Zaidi,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
65,10.5,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
66,10.6,LA Dawson,Ashar Zaidi,0,JJ Weatherley,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
67,11.1,JJ Weatherley,RS Bopara,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
68,11.2,LA Dawson,RS Bopara,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
69,11.3,JJ Weatherley,RS Bopara,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
70,11.4,LA Dawson,RS Bopara,0,JJ Weatherley,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,2,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
71,11.5,LA Dawson,RS Bopara,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
72,11.6,JJ Weatherley,RS Bopara,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
73,12.1,JJ Weatherley,GR Napier,{'wides': 1},LA Dawson,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
74,12.2,JJ Weatherley,GR Napier,{'legbyes': 1},LA Dawson,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0,1,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
75,12.3,LA Dawson,GR Napier,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
76,12.4,JJ Weatherley,GR Napier,0,LA Dawson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
77,12.5,LA Dawson,GR Napier,0,JJ Weatherley,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
78,12.6,JJ Weatherley,GR Napier,0,LA Dawson,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Hampshire,Chelmsford,2016-06-24,male,T20,0,Essex,wickets,5,0,0,0,0,Ashar Zaidi,20,Essex,Hampshire,Hampshire,bat,County Ground
