,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
25,3.7,Waqas Barkat,Gulbadin Naib,0,JJ Atkinson,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
26,4.1,JJ Atkinson,Amir Hamza,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
27,4.2,Waqas Barkat,Amir Hamza,0,JJ Atkinson,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
28,4.3,JJ Atkinson,Amir Hamza,0,Waqas Barkat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
29,4.4,JJ Atkinson,Amir Hamza,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}","{'kind': 'lbw', 'player_out': 'JJ Atkinson'}",0.0,0.0,0.0,0.0,0,lbw,JJ Atkinson,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
30,4.5,MS Chapman,Amir Hamza,0,Waqas Barkat,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
31,4.6,MS Chapman,Amir Hamza,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
32,5.1,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
33,5.2,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
34,5.3,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
35,5.4,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
36,5.5,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
37,5.6,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
38,6.1,MS Chapman,Amir Hamza,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
39,6.2,MS Chapman,Amir Hamza,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
40,6.3,Waqas Barkat,Amir Hamza,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
41,6.4,Waqas Barkat,Amir Hamza,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
42,6.5,MS Chapman,Amir Hamza,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
43,6.6,Waqas Barkat,Amir Hamza,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
44,7.1,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
45,7.2,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
46,7.3,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
47,7.4,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
48,7.5,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
49,7.6,Waqas Barkat,Samiullah Shenwari,0,MS Chapman,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
50,8.1,MS Chapman,Dawlat Zadran,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
51,8.2,MS Chapman,Dawlat Zadran,0,Waqas Barkat,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
52,8.3,MS Chapman,Dawlat Zadran,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
53,8.4,MS Chapman,Dawlat Zadran,{'noballs': 3},Waqas Barkat,"{'batsman': 0, 'extras': 3, 'total': 3}",0,0.0,3.0,0.0,0.0,0,0,0,0,0.0,3.0,3.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
54,8.5,MS Chapman,Dawlat Zadran,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
55,8.6,MS Chapman,Dawlat Zadran,{'noballs': 2},Waqas Barkat,"{'batsman': 0, 'extras': 2, 'total': 2}",0,0.0,2.0,0.0,0.0,0,0,0,0,0.0,2.0,2.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
56,8.7,Waqas Barkat,Dawlat Zadran,{'legbyes': 1},MS Chapman,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,1.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
57,8.8,MS Chapman,Dawlat Zadran,{'legbyes': 1},Waqas Barkat,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,1.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
58,9.1,MS Chapman,Mohammad Nabi,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
59,9.2,Waqas Barkat,Mohammad Nabi,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
60,9.3,Waqas Barkat,Mohammad Nabi,0,MS Chapman,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
61,9.4,MS Chapman,Mohammad Nabi,0,Waqas Barkat,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
62,9.5,Waqas Barkat,Mohammad Nabi,0,MS Chapman,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
63,9.6,Waqas Barkat,Mohammad Nabi,0,MS Chapman,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
64,10.1,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
65,10.2,MS Chapman,Samiullah Shenwari,0,Waqas Barkat,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Hong Kong,Chittagong,2014-03-18,male,T20,1,Afghanistan,wickets,7,0,0,0,0,Mohammad Shahzad,20,Afghanistan,Hong Kong,Hong Kong,bat,Zahur Ahmed Chowdhury Stadium
